Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Z,Std Dev_Z,Energy_Z,Entropy_Z,Peaks_Z,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
0.01435913086,0.0990688732896,0.9922679877376718,-30.20522746998972,18,0.01527709953,0.1331200831043474,1.7777136730500809,-14.637707889916252,27,-0.00177242287,0.0725453472113596,0.5213340610826663,-49.06176150257681,23,0.16119795897,0.083656193397178,3.2913157082862794,-47.89692695887016,33,4
0.01379638676,0.1000097299076031,1.0092266903061329,-30.15294779625001,17,0.0122862244,0.1371359266044084,1.8769151052000368,-14.198707272726663,26,-0.00174007425,0.0725220368950154,0.5209879235443479,-49.18837787180477,22,0.16350687537,0.086086630822047,3.4071297219489223,-47.14521742700736,33,4
0.0110679245,0.103190851155087,1.0664367197227922,-25.33198126001335,17,0.0100132752,0.1377514078751722,1.8885961548107089,-13.936993581174471,26,-0.00173763284,0.0725236734890412,0.5210105752068264,-49.18837787180477,22,0.16528876917,0.0866903084882977,3.4760434703671814,-46.685260632775055,33,4
0.0101405144,0.103973318555743,1.080517649407569,-24.91164318732741,17,0.0103401185,0.1374725719514222,1.8816639009143628,-13.936993581174471,26,-0.00098350533,0.0727343283979317,0.5238346984957334,-49.13022813580033,22,0.1656336715699999,0.0866063283987183,3.4860162715278213,-46.685260632775055,33,4
0.00761701588,0.1074665406928691,1.1491585725723348,-23.82023597705017,17,0.008010254,0.1376771619833714,1.8829615091622065,-13.717031733704813,25,-0.00102607735,0.0727368241008599,0.523879195920482,-49.13022813580033,22,0.16737322557,0.0873064746219826,3.555999294351581,-46.36644754555082,32,4
0.00600971228,0.1091186508003727,1.1823927794657132,-23.42073357958629,17,0.0057011415,0.1376494462424997,1.879039936476119,-13.535403544933324,25,-0.00148559578,0.072516082827628,0.5208203440798332,-49.16994921033527,22,0.16812137617,0.0873731903881312,3.5822530779909263,-46.30276355156545,33,4
0.00631198889,0.1090134226978566,1.1804928268766035,-23.42073357958629,17,0.00553527846,0.1376486605494135,1.8788321521166933,-13.535403544933324,25,-0.0019524384,0.0727813066720926,0.5247959430594014,-49.06176150257681,22,0.16827656232,0.0871791837316825,3.584120940159808,-46.30276355156545,33,4
0.00725940713,0.1085931836575309,1.1727253733388552,-23.46406702625268,17,0.00596939099,0.1378575936085016,1.8850302583163017,-13.54691487425622,24,-0.00287494664,0.0731261673899812,0.5302227311758929,-48.97776803279422,22,0.16844969982,0.0870648340006367,3.5879783835810954,-46.22307525229174,32,4
0.00713779458,0.1086556435889802,1.173893650636444,-23.228504753623127,18,0.00379882824,0.1350492796565466,1.8070355952391648,-14.122751572862418,25,-0.0027947617,0.073103348467214,0.5298469254507522,-48.97776803279422,22,0.16643915292,0.0864903239128597,3.510776199397302,-46.73959793479623,33,4
0.00707426079,0.1086641600306766,1.1739865844145712,-23.228504753623127,18,0.00397964489,0.1350768802087247,1.8079143504703443,-14.122751572862418,25,-0.00251922612,0.0728970154450183,0.5267181612427018,-49.06176150257681,22,0.16627025562,0.0866922650767432,3.508619123983509,-46.73959793479623,33,4
0.00665220269,0.1088318337303379,1.177017615340568,-23.02548407747698,18,0.00469863899,0.1354300654261885,1.817996680348665,-14.167763800035344,24,-0.00210090642,0.0727421031897563,0.5242913248490072,-49.06176150257681,21,0.1668543286,0.0861798068639373,3.5193056492551267,-46.73959793479623,32,4
0.00527208334,0.1099377611874059,1.199324308429401,-22.65602823587857,18,0.00214340219,0.13427477380698,1.7854011905054583,-14.27174047338091,25,-0.00292545324,0.0729761718113907,0.5280824712382595,-48.97776803279422,21,0.1666777052,0.0861442448057328,3.512808001475664,-46.8829702280553,32,4
0.00532127388,0.1098865227073289,1.1982613349687214,-22.65602823587857,18,0.00157257089,0.1342437293616488,1.784363806339846,-14.30827037834051,25,-0.00232921605,0.0730257624722884,0.5284859612220077,-48.957397803529,21,0.1666045864,0.0861876220154303,3.5111111336303007,-46.8829702280553,33,4
0.00481431972,0.1103074621477205,1.2069236517782482,-22.51792108619077,18,0.00266342173,0.1340864180208323,1.7806469637992646,-14.27174047338091,25,-0.00170284279,0.0734814166287424,0.5348423077436609,-48.63599201775721,21,0.1670788021,0.0859222307831292,3.5224129556492785,-46.85814403861284,32,4
0.00370544449,0.111476272423482,1.2316420039168514,-22.402349188198414,18,0.00429214483,0.1338433911641253,1.7753335331971647,-14.484658504998531,25,-0.00067340859,0.0745944264609099,0.5509138653570871,-47.99059765350343,21,0.16813204056,0.0859322688618536,3.557889434629792,-46.70346077284241,32,4
0.00341123599,0.1116963971418993,1.236296081411556,-22.402349188198414,18,0.00449935918,0.1337398594963166,1.7727730750944213,-14.69368508268425,25,-0.00097209938,0.0745432509783225,0.5502074280957613,-48.03247092721478,21,0.168198941,0.0858815394621977,3.559276618571454,-46.70346077284241,32,4
0.00433101672,0.1108686981774329,1.218770725903206,-22.51792108619077,18,0.00508316045,0.1338824181228676,1.7771095383762536,-14.771012793268628,25,-0.00285472878,0.074485560478582,0.5500767209017782,-47.86375486032716,21,0.1677476158999999,0.0859898252073526,3.545957017893308,-46.67863458339995,32,4
0.0056332781,0.1108727470680446,1.2201572204142397,-22.615478026868956,18,0.00725784305,0.1350759530770502,1.8115734254415168,-14.655524790600165,24,-0.00359947211,0.0749583417007531,0.5575521660092263,-47.8218815866158,20,0.1692579444999999,0.0855438732136374,3.589282847831204,-46.61495058941459,32,4
0.0051861002,0.1110617108152119,1.2238252208394185,-22.41112075354984,18,0.00474441535,0.1356604094719959,1.824221870814184,-14.405700407289666,25,-0.00460899359,0.0749959608909437,0.5589393030369063,-47.86615398186344,20,0.1698802096,0.0853429129372446,3.6069864274467913,-46.639776778857055,32,4
0.0026876069999999,0.1092951961480966,1.1833208733426863,-22.814998353575,18,0.00383667001,0.1361260464094456,1.8359717542721512,-14.208185158926844,24,-0.00355159766,0.0749972715389278,0.5580958676839353,-47.8218815866158,20,0.1690167095,0.0853231360205582,3.577388525518625,-46.79446004462748,32,4
0.0012900925999999,0.1079748411988291,1.1543645007509824,-23.13155004326116,18,0.00233367924,0.1368304891247365,1.8540802985368705,-14.076759172929112,24,-0.00199405673,0.0761015423705128,0.5737506565901703,-47.2742346106893,20,0.1691481448999999,0.0853445772732138,3.582195482435554,-46.61495058941459,31,4
0.0009499360799999,0.1077368753404836,1.149206434360568,-23.13155004326116,17,0.00386474609,0.1353776894302011,1.815878386984556,-14.274274421291931,24,-0.00036735539,0.0764138051284025,0.5780813868042021,-46.99470209862888,21,0.16804341295,0.0852392574999438,3.543166234483454,-46.75832288267367,32,4
-0.00126920682,0.1065011232729412,1.1230675251766185,-23.476242549716098,18,0.00081634527,0.1389096362979514,1.9103594605464704,-13.962834462757588,24,-0.0005355072399999,0.0765385227205978,0.5799850773653052,-46.99470209862888,20,0.1694623812499999,0.0865536687450652,3.613412085641853,-46.266626389611645,32,4
-0.0021480939999999,0.1069774090973405,1.1334338704440805,-23.156313378404622,18,0.00094329839,0.1388815784121382,1.9096101705876996,-13.962834462757588,24,0.0006048583899999,0.0777427527769096,0.5983862106910327,-46.2621273575565,20,0.17074187195,0.0856438237892195,3.641430274469669,-46.352054083889314,32,4
-0.00075592023,0.1055532499141332,1.103064509715524,-23.476242549716098,18,0.00333297736,0.1366075011580401,1.8486102016999768,-14.239805034902368,24,0.0019135665899999,0.0773760127738785,0.5930838616349947,-46.239358006755,20,0.1681796496099999,0.0850620176765843,3.54475859256418,-46.75832288267367,32,4
0.00142158534,0.103838897522462,1.067671237717247,-23.71119794166812,18,0.00545608526,0.1360001085770627,1.8340838104007529,-14.520967123681952,24,0.0022608184799999,0.0775050878275454,0.5952079552963484,-46.21785496230886,20,0.1667201108499999,0.0851263760712104,3.4969630265823266,-46.93783233788656,32,4
0.00314249066,0.1028418723116538,1.048056144110903,-23.924326780338664,18,0.00753433236,0.1354602263285527,1.8222744351923843,-14.752504681228558,23,0.00258590698,0.0774477031261253,0.5944852167226529,-46.26212735755651,20,0.16556303005,0.0854993727316033,3.464815822945988,-47.14070587743405,32,4
0.00324668911,0.1028191669608451,1.0476604273753922,-23.924326780338664,18,0.00610275276,0.1341453441429379,1.7852267212924666,-15.008707049511072,24,0.0023576736799999,0.0772115573573267,0.5907566968829675,-46.26212735755651,20,0.16425532275,0.0856149925683215,3.423643873465569,-47.40540656412324,32,4
0.00229024913,0.1031063545123055,1.0529856378486533,-23.870103286326867,18,0.00592254646,0.1341545896233595,1.7852555934412748,-15.08442961808485,24,0.00290142066,0.0776019655578395,0.5970262649701988,-46.02566767997557,20,0.16502283778,0.0848060071286953,3.4352675245625406,-47.53902453217799,32,4
0.00155500438,0.1037024924334779,1.0649082906168217,-23.550174115015395,18,0.0071884156,0.1337536639645458,1.7762815516539576,-15.228668896980732,23,0.0028268433299999,0.0775811787481733,0.5966641946208823,-46.09031030448844,20,0.16513308573,0.0847432525477579,3.4378540666560875,-47.53902453217799,31,4
0.00153982189,0.103709841167927,1.0650544894978815,-23.41971808749234,18,0.0075984191999999,0.1340192058229505,1.7839272028459152,-15.228668896980732,23,0.00166961677,0.0759310432731292,0.5710655719379026,-46.82288504556082,20,0.16458364893,0.0847616710695574,3.4200472968792304,-47.80372521886719,31,4
0.00249675777,0.10384204130416,1.0681571646154775,-23.351821143347347,18,0.0092247008999999,0.1341055377338861,1.7889547405080275,-15.276389897959,24,-7.751458999999877e-05,0.0765776129302164,0.5805495502580823,-46.67587393643286,21,0.16526715193,0.0844673351322637,3.4376614904356404,-47.75829643236912,31,4
0.00229410197,0.103875256531908,1.0687431134222765,-23.351821143347347,19,0.0109614562999999,0.134291351347449,1.797397890047358,-15.34345648203266,24,-0.0014486312399999,0.0768052555728352,0.5842155343241953,-46.698643287234354,20,0.16583450263,0.0841024114081252,3.4503565711154414,-47.8012634324776,32,4
0.00301168467,0.1038181056482465,1.067948731433809,-23.280308164900465,18,0.0115892029,0.1345514847605466,1.805737065461231,-15.483409039823666,24,-0.00341720579,0.0773215934566566,0.5930519821940934,-46.65015961970773,20,0.1664851128299999,0.083787160144036,3.466737811697016,-47.82462751681221,31,4
0.00213905361,0.1036827775854262,1.0647192734497126,-23.335923172145108,19,0.0097633362,0.134052077896707,1.7885582726294789,-15.598897042492128,24,-0.0041676711899999,0.077131274930453,0.5907110719821121,-46.674353857683606,20,0.16543237106,0.0845189424595464,3.443988651266884,-47.69100954875747,32,4
0.00234664944,0.103677431325456,1.064702643217646,-23.280308164900465,19,0.0098326111,0.1340297331787805,1.788100992325919,-15.598897042492128,23,-0.0021344375499999,0.0772392768777833,0.5910802657331699,-46.554121458322605,20,0.16542749816,0.0845223190799413,3.443883934590171,-47.69100954875747,32,4
0.00219989803,0.1036945662771187,1.064987699598817,-23.280308164900465,20,0.00885864257,0.1332992740578289,1.7669485047883773,-15.669499231515546,23,-0.0016422652999999,0.0770217756715164,0.5875727423633055,-46.61534557730369,21,0.16437542441,0.0851369050369518,3.419508982324587,-47.61132124948376,32,4
0.00231357601,0.1036473876646246,1.0640705793958012,-23.280308164900465,20,0.01028930661,0.1318541768826646,1.731753855230554,-15.957405073444273,24,-0.0004722212999999,0.0755857103703101,0.5656290609018735,-47.23923689711133,21,0.16257618701,0.0851826246235219,3.361453532508482,-47.82348120304377,32,4
0.00381515528,0.1032656743615402,1.057171691614075,-23.34613346646767,20,0.01067077633,0.1319106701041224,1.7340286105930325,-15.957405073444273,24,-0.0012733077199999,0.0756308314771789,0.5664443755779964,-47.33351303863483,20,0.16237484246,0.0853445642282794,3.357644716079158,-47.82348120304377,32,4
0.00616666815,0.1054857181120335,1.1053992154427503,-22.86777351624232,20,0.01224533073,0.1332122460613072,1.7717995600378371,-15.70120270516176,24,-0.0019986723999999,0.0750086581911084,0.5574030506956759,-47.70898852050553,20,0.16427234411,0.0862262443575732,3.4346018603246056,-47.33178470998175,31,4
0.00780029315,0.1056359337541333,1.1108205568332503,-22.93789498145636,21,0.01036895744,0.1332243000019901,1.7678742248302604,-15.41701086847487,25,-0.00305297845,0.0748398605554812,0.5554315358100406,-48.078877973803934,21,0.16425496901,0.0862318268522962,3.4341263527137618,-47.33178470998175,32,4
0.00919687285,0.105606301395638,1.112574645574074,-23.043828454918017,21,0.01048416129,0.1333194178572206,1.770624414396506,-15.41701086847487,25,-0.0025694274299999,0.0751479386584164,0.5597342515081066,-47.68963767523581,21,0.16455504181,0.08616973872074,3.442933341757944,-47.265453625538655,32,4
0.01008600252,0.1059275687497588,1.1210170769855992,-23.043828454918017,20,0.00862731921,0.1323305865383081,1.741070092898816,-15.595647768437631,25,-0.00238304133,0.075214503556654,0.5606328215801664,-47.60080081274707,22,0.1638113528099999,0.086415959876651,3.422720024963122,-47.24062743609619,32,4
0.0088589670199999,0.1046810696539074,1.0927026377108815,-23.60045999134109,21,0.00710433946,0.1312356655846375,1.71010435613913,-15.712488658419284,25,-0.0007260512799999,0.0739043164290772,0.5407756657441877,-48.33337555381944,22,0.1615663013099999,0.0860593949414228,3.343582698210066,-47.58592417381236,32,4
0.00668211002,0.1038050863441733,1.0712391585731458,-23.7772865474248,21,0.00522338856,0.131402445290272,1.7121220390029035,-15.463793885574136,26,0.000670929,0.0734206861376376,0.5337141327115322,-48.71684634052834,22,0.1607603769099999,0.0860282716721187,3.317075367586821,-47.91572505174987,32,4
0.00416799562,0.1038217567001982,1.068853978016035,-23.895087146840964,21,0.0055203246,0.131385062594848,1.711988831001097,-15.39224227440299,26,0.0020449448,0.0733674150830721,0.533313161924713,-48.46008317926942,21,0.16065903521,0.0860481104341282,3.3141560130799115,-48.02673861336049,32,4
0.00329351438,0.1036173296416963,1.0640032729026472,-23.895087146840964,21,0.0068591307299999,0.1308656465541236,1.7001606947919756,-15.53734055821488,26,0.00222141269,0.0734239727432298,0.534210365000386,-48.46008317926943,22,0.15976876707,0.0867929431978566,3.2983743770124816,-47.94055124119233,33,4
0.00326553357,0.103612959297814,1.063895259060276,-23.895087146840964,21,0.00671676623,0.1309218106241148,1.7014230240714103,-15.53734055821488,27,0.00199352267,0.0734211796733051,0.5340737061009365,-48.46008317926943,21,0.1598704578699999,0.0866629197271137,3.299392033863533,-47.94055124119233,33,4
0.00293384565,0.1036603343143635,1.0646617711361972,-23.908598255854077,22,0.00688110339,0.1308722526954203,1.7003620644182085,-15.53734055821488,27,0.00239048007,0.0737125186190431,0.5384914442116218,-48.20212045724235,21,0.16016845429,0.0863468428344195,3.303515324444505,-47.94055124119233,33,4
0.00375511185,0.1026439567021403,1.0444524894002158,-24.151452029226512,22,0.00978958119,0.1270623677959279,1.6079232756684187,-15.93491722393645,27,0.00350704196,0.0741614519771447,0.5457221093073967,-47.96253779658715,21,0.1579146166499999,0.0843510758980413,3.198097911682202,-48.98615682716166,32,4
0.00430370349,0.1018443635158641,1.0287073499881796,-24.353714797558503,22,0.01448440539,0.1227561331858177,1.5128175551888732,-16.639583838544507,27,0.0044981766,0.0753568779488454,0.5642106056379996,-47.20719370471326,20,0.15639267185,0.0816415399363186,3.105735544112356,-49.47439656553005,32,4
0.00533811589,0.1009917673547284,1.012583918395234,-24.574430214447837,22,0.01777221669,0.1197366695198655,1.450935301350871,-17.13694506300141,28,0.0037952805,0.074638802409031,0.5529645470877514,-47.733337636193625,21,0.15415394035,0.0804118236410616,3.016483809289974,-50.01428333236915,33,4
0.00666326544,0.1002396455567244,0.9991905782248272,-24.79884152819045,22,0.02066268909,0.1177156600258926,1.414535356960824,-17.56743764422163,28,0.00351676944,0.0747570538329448,0.5545098594098116,-47.77521090990498,21,0.15269817715,0.0801868088028254,2.9682358367853854,-50.32318191236162,33,4
0.00695812244,0.1003283471379228,1.0013534934923312,-24.79884152819045,21,0.02151397693,0.11796834694545,1.4240216775576215,-17.63084187867599,27,0.0030606460899999,0.075083007419135,0.5590450977559099,-47.710568285392114,21,0.15365217715,0.0793611587904594,2.9844203132253853,-52.03676173647555,32,4
0.00511407868,0.0980108621443655,0.9536221608044232,-25.2772014784158,22,0.01895889263,0.114054956270532,1.3237887329130111,-20.969485781616363,28,0.00275665284,0.075483721171088,0.5648413375096499,-47.34986684948473,21,0.15099862285,0.0753573215437534,2.8422522753742703,-60.75130749151156,32,4
0.0046342088799999,0.0977865459442887,0.9488062373980825,-25.317802672383767,21,0.01837997417,0.1138936453615394,1.317986827969257,-20.94287194323794,27,0.0030752944699999,0.0752658539009511,0.5617756711882141,-47.43870371197346,21,0.15020526295,0.0760387114910808,2.828568780665023,-60.56611196827141,32,4
0.00358720799,0.0973466010087349,0.9394465181837808,-25.38569961652876,21,0.01803955067,0.1133972292125529,1.3055767665528917,-20.905716353451933,27,0.0032856368799999,0.0752103571181687,0.5610827249371263,-47.39683043826211,21,0.14962758015,0.0756964144139244,2.806106042511801,-60.82024961629962,32,4
