mean,std_dev,energy,entropy,num_peaks,lbp_0,lbp_1,ClassLabel
-0.01881975525,0.07292354941042538,0.022688108985138622,-inf,1.0,0,3,4
-0.002879615000000002,0.10134149798577198,0.0411135655861938,-inf,0.0,1,1,4
0.11975419749999999,0.11635636976857872,0.1115194904183649,-inf,1.0,0,3,4
-104.97008273450001,181.8826175883632,176400.01940033014,-inf,1.0,0,3,4
0.005639929499999998,0.07907267244036258,0.02513718532650338,-inf,0.0,3,1,4
0.094794823,0.06753012261449845,0.054185503711722094,-inf,1.0,0,3,4
0.1305239325,0.1612405944121035,0.1721401049665321,-inf,1.0,0,3,4
0.06780416325,0.08469538385267851,0.047082850399940826,-inf,0.0,2,3,4
0.059332563500000005,0.09892767567885222,0.0532281524268068,-inf,0.0,3,1,4
0.15030077825,0.06510673081253072,0.10731684135860406,1.2810159503501952,1.0,0,3,4
-0.0173051355,0.08792413322054986,0.032120483669033445,-inf,0.0,3,1,4
-0.048440979999999995,0.3738331809021768,0.5683911027472004,-inf,0.0,3,1,4
0.022064417499999996,0.1798200235316702,0.13128831753017892,-inf,0.0,3,1,4
0.04158544,0.06710462064627702,0.0249295157282974,-inf,0.0,1,1,4
0.08066829075000001,0.10969900287912195,0.07416497746080057,-inf,1.0,0,3,4
-0.0007701782499999997,0.057169298341270276,0.013075687389479767,-inf,1.0,0,3,4
-0.012659154999999998,0.15795330866360605,0.1004380076923777,-inf,0.0,3,1,4
0.026479204750000002,0.05885044861172936,0.01665809434397688,-inf,0.0,2,3,4
0.049346654,0.019372923877456802,0.011241609762229807,1.3082312369633873,1.0,0,3,4
0.12620922925,0.08444325879603674,0.09223773401589397,1.137756433138225,1.0,0,3,4
0.13259895825,0.12666517377641448,0.1345061999071781,-inf,1.0,0,3,4
0.15163653324999998,0.10161352605510135,0.13327578757371647,1.1346406317718198,1.0,0,3,4
0.0929071705,0.08352196273059553,0.06243064235474824,-inf,1.0,0,3,4
-0.008130916749999995,0.10641269056815975,0.045559090084601385,-inf,0.0,2,3,4
0.005020726499999999,0.06989457125111373,0.019641835139859266,-inf,0.0,2,3,4
0.04821094175,0.057181295673713134,0.02237598191738599,-inf,1.0,0,3,4
-0.013197072,0.07206253066195753,0.02146868413911501,-inf,0.0,3,1,4
-0.02296577250000001,0.14427231997045162,0.08536771606471251,-inf,0.0,3,1,4
0.0326774065,0.18801765334347095,0.14567380345740738,-inf,0.0,1,1,4
0.0348273525,0.10733721008418852,0.0509368846032659,-inf,0.0,3,1,4
0.05037417675,0.03464820115663479,0.014952222106523475,-inf,0.0,1,1,4
0.12460104050000001,0.09782297895944214,0.10037901802472841,-inf,1.0,0,3,4
0.089642128,0.12048767598442715,0.09021196470598675,-inf,0.0,2,3,4
0.06579326099999999,0.08648351657064693,0.04723260732575793,-inf,0.0,2,3,4
0.026012167,0.0248286800425753,0.005172384738769863,-inf,0.0,3,1,4
0.0031117305,0.12555740337075832,0.06309737763164777,-inf,0.0,3,1,4
-0.00225173425,0.028871284976798955,0.003354485613376641,-inf,0.0,3,1,4
0.13560416175,0.07948425077731597,0.09882493922220567,1.170645755430321,1.0,0,3,4
-0.028622928500000006,0.11982764377065389,0.06071174499017135,-inf,0.0,3,1,4
-0.013271507499999995,0.09786900545164304,0.03901790055766516,-inf,0.0,3,1,4
-0.033367329999999994,0.14914579420312496,0.09343138655923919,-inf,0.0,3,1,4
0.091623955,0.08986001273866966,0.0658790840769436,-inf,0.0,2,3,4
0.11954174125,0.11057737988150573,0.10607033937016312,-inf,1.0,0,3,4
0.094745505,0.13613856304053243,0.11004167625778419,-inf,1.0,0,3,4
0.042054679250000004,0.056269388323291855,0.01973936043639118,-inf,1.0,0,3,4
0.0123769235,0.024324914010146106,0.0029795587077034178,-inf,1.0,0,3,4
0.1320495425,0.06168264484464953,0.0849673213979619,1.2736644984478145,1.0,0,3,4
0.04727831925,0.062294770183753595,0.02446351145340639,-inf,1.0,0,3,4
-0.013445338249999998,0.053136573021139256,0.012017090052351109,-inf,1.0,0,3,4
0.082060246,0.054393595974654284,0.03877018902653777,1.1295804391809439,1.0,0,3,4
0.00020046349999999769,0.08193377271959107,0.026852733190721748,-inf,0.0,3,1,4
0.17825383175,0.08372240957189048,0.15513548159232277,1.2542639064272678,1.0,0,3,4
-0.0088450105,0.08277814525170898,0.027721822168232563,-inf,0.0,2,3,4
0.04310359675,0.05402418143578615,0.019106128930373403,-inf,1.0,0,3,4
-0.0070110749999999986,0.060451753808136284,0.014814278844540578,-inf,0.0,1,1,4
0.05200167125,0.03982799392294849,0.01716177165087799,1.0515743214608109,1.0,0,3,4
0.022821815,0.062324941731944083,0.0176209344071378,-inf,1.0,0,3,4
0.2700266925,0.10806638760447657,0.3383710351694821,1.3053973321787917,1.0,0,3,4
0.2330593775,0.12728962339660949,0.2820772866605527,1.221285330103904,0.0,2,3,4
0.236506775,0.1944666181460563,0.37501088077625877,-inf,0.0,3,1,4
0.188227216,0.1762182318182582,0.2659294002730561,-inf,0.0,3,1,4
0.100504893,0.1719119005190294,0.15861974022802444,-inf,0.0,3,1,4
0.07318296,0.14817848384402726,0.109250434834705,-inf,0.0,3,1,4
0.057321394,0.14003072202609454,0.09157738128501038,-inf,0.0,2,3,4
0.04983590500000001,0.08669077456600054,0.0399956312880886,-inf,0.0,2,3,4
0.03728245275,0.103407357843889,0.04833225175724039,-inf,1.0,0,3,4
0.0884248165,0.12351015519037639,0.09229482643283812,-inf,1.0,0,3,4
0.0478358435,0.08026284874775799,0.03492157124984788,-inf,1.0,0,3,4
-0.007733278499999996,0.06539204703866068,0.0173436936490599,-inf,0.0,2,3,4
0.017272260250000004,0.08067512296306978,0.027227225757000633,-inf,1.0,0,3,4
0.1093951425,0.08831212617616398,0.07906531532940006,-inf,1.0,0,3,4
0.0807389305,0.04548618731827842,0.03435107254014938,1.1965816226789658,1.0,0,3,4
0.11337863475,0.04690209203658945,0.06021808422073047,1.2897580642997108,0.0,3,1,4
0.0663525025,0.06452710473390479,0.0342656073334113,-inf,0.0,2,3,4
0.04978817225,0.03132985854769983,0.0138416885304582,1.1408235201682975,1.0,0,3,4
-0.026617774499999997,0.19559204120519533,0.15585901000859076,-inf,0.0,3,1,4
-0.03225702899999999,0.17250834379061442,0.1231985783891506,-inf,0.0,3,1,4
0.085375558,0.07985457413997411,0.05466295565955195,-inf,0.0,1,1,4
-0.0004789499999999988,0.061861048729321286,0.01530807497197585,-inf,0.0,1,1,4
0.008366810499999999,0.06913764782703989,0.01940007145999481,-inf,0.0,1,1,4
0.03188489925,0.039916656033883134,0.010439944916439958,-inf,0.0,1,1,4
0.0010704140000000004,0.04603190280059553,0.008480327446299481,-inf,0.0,1,1,4
0.07365801875,0.08707957077977893,0.052033421493463516,-inf,1.0,0,3,4
-0.016829675000000002,0.08392245750163033,0.029304867334874297,-inf,0.0,3,1,4
0.011468416250000002,0.053570339885225075,0.012005223546807203,-inf,0.0,3,1,4
0.025953934999999997,0.054607346771405496,0.014622276253587023,-inf,0.0,3,1,4
0.0049994237500000024,0.10030847459030467,0.040347137249863455,-inf,0.0,3,1,4
0.1540522285,0.08268551386910337,0.12227593323845559,1.2224011950462859,1.0,0,3,4
0.08720776250000001,0.10343463200014885,0.0732156677490505,-inf,1.0,0,3,4
0.0429821975,0.06554022193915825,0.0245719599750525,-inf,1.0,0,3,4
-0.04067484749999999,0.17042093719741544,0.12279095621757469,-inf,0.0,3,1,4
-0.03222030425,0.2769664329262227,0.3109942118953535,-inf,0.0,3,1,4
0.015696555,0.13485510182002988,0.0737291213030346,-inf,0.0,3,1,4
-0.004617291499999999,0.04945188611542595,0.009867233684676117,-inf,0.0,1,1,4
0.021448694,0.12318750429789345,0.06254083075779662,-inf,1.0,0,3,4
0.0493419145,0.11968048218716297,0.06703216937230858,-inf,1.0,0,3,4
-0.019840582500000002,0.09685688724809723,0.0390996212853197,-inf,0.0,1,1,4
0.11374609100000001,0.08326349744277568,0.07948393289673358,-inf,1.0,0,3,4
0.1373192775,0.11037537219028894,0.12415722703706726,-inf,1.0,0,3,4
-0.006491429999999996,0.0824355562664483,0.02735103840161465,-inf,1.0,0,3,4
0.013124943,0.025145184882411475,0.0032181778060956143,-inf,0.0,1,1,4
-0.01709249275,0.09419026294294905,0.036655835766682736,-inf,0.0,3,1,4
0.020079550999999998,0.10112966899495088,0.04252159327755972,-inf,1.0,0,3,4
-0.0026761775000000085,0.16440170137080734,0.10814032535851051,-inf,0.0,1,1,4
0.01614408925,0.08625613519684779,0.030803009907235397,-inf,0.0,1,1,4
-0.02142038275,0.12145767360021044,0.06084319709412701,-inf,1.0,0,3,4
0.032724473,0.044890030305910836,0.012344023815973288,-inf,1.0,0,3,4
0.008897190749999999,0.027281817310142495,0.0032938302359435045,-inf,0.0,1,1,4
0.06159949275,0.022970558559468522,0.0172885762703651,1.3118297156067915,1.0,0,3,4
0.0723823765,0.07691677265202504,0.04462159337196424,-inf,0.0,2,3,4
0.115418349,0.11326801949862622,0.1046041581081079,-inf,0.0,2,3,4
0.03100630225,0.10957767711127642,0.05187463240128602,-inf,0.0,3,1,4
-0.011642317249999999,0.09521614107373348,0.036806628287691046,-inf,0.0,3,1,4
-0.040201499,0.36758827054313087,0.5469491886509479,-inf,0.0,3,1,4
-0.008011086249999994,0.26830464001441967,0.2882062294246891,-inf,0.0,3,1,4
0.016435670000000006,0.18738378481035572,0.14153125623281038,-inf,0.0,3,1,4
0.0007346440000000065,0.07411500939034911,0.021974297274953085,-inf,0.0,3,1,4
-0.014651216750000001,0.09457989823745643,0.03664006121145237,-inf,1.0,0,3,4
0.06752035725,0.02962940814423929,0.021747601880582165,1.2860001101597018,1.0,0,3,4
-0.010897096000000002,0.08937341190938136,0.032425413830228664,-inf,0.0,3,1,4
0.0537392235,0.060249517444357976,0.026071633978643798,-inf,1.0,0,3,4
0.07380921374999999,0.06388387074349727,0.03811579590226022,-inf,1.0,0,3,4
0.00030004699999999947,0.03706676152913056,0.00549613935383857,-inf,1.0,0,3,4
0.0201931365,0.06978634627698402,0.02111158755359501,-inf,1.0,0,3,4
0.12782950625,0.16261517132005954,0.17113630644628441,-inf,1.0,0,3,4
0.0032178484999999986,0.051024200048225665,0.010455294158121218,-inf,1.0,0,3,4
0.007928947250000002,0.043318329009539316,0.007757383330687913,-inf,1.0,0,3,4
0.09768629074999999,0.09506783372826348,0.07432201764111315,-inf,1.0,0,3,4
0.005096205249999999,0.0844806978526752,0.028651838470500506,-inf,1.0,0,3,4
-0.004198259999999999,0.06736442890199433,0.01822236667327779,-inf,0.0,3,1,4
-0.0028545532500000026,0.08180082384110691,0.026798093021363562,-inf,0.0,3,1,4
-0.002359422,0.07090493809244629,0.0201323084722709,-inf,0.0,3,1,4
0.032824374749999996,0.11573335494892473,0.057886596101848944,-inf,0.0,1,1,4
-0.00858010625,0.04725072144610841,0.009224995601756074,-inf,0.0,1,1,4
0.059149856,0.051740749377865776,0.024703242444015415,-inf,1.0,0,3,4
-924.9664652204999,1602.1663585126914,13690000.008529302,-inf,0.0,2,3,4
0.08608739525,0.124926363153648,0.09207054332690746,-inf,0.0,2,3,4
0.0842632435,0.09186487942225273,0.0621578011056213,-inf,0.0,2,3,4
0.013844084999999999,0.16338010945819223,0.1075388754242324,-inf,0.0,3,1,4
0.07392008800000001,0.10062483260866258,0.06235814538979642,-inf,0.0,2,3,4
0.004572396499999998,0.03185756447901897,0.004143244897152254,-inf,0.0,3,1,4
-0.04868266,0.21862800062425936,0.20067281616654703,-inf,0.0,3,1,4
-0.020144312249999997,0.16616413348345604,0.11206525028933317,-inf,0.0,1,1,4
-0.026490350750000002,0.13659177713153087,0.0774362090512313,-inf,0.0,1,1,4
0.123168642,0.09823787543569151,0.09928477816897043,-inf,1.0,0,3,4
0.0240008925,0.011015977419686745,0.002789578397230418,1.2684886034332685,0.0,3,1,4
-0.000814974000000003,0.07904558668320033,0.024995475826848048,-inf,0.0,3,1,4
0.09583318325,0.09367199351117934,0.07183376552074602,-inf,0.0,1,1,4
0.014349995500000002,0.06539085349363757,0.017927544365905573,-inf,0.0,3,1,4
0.017961394,0.056254640770830325,0.013948785130713605,-inf,0.0,3,1,4
0.04074143125,0.05194477720979419,0.017432496398694524,-inf,0.0,1,1,4
0.1035689565,0.04672463949491999,0.05163888274571652,1.2815313629705867,1.0,0,3,4
-0.01007774375,0.07547969983091937,0.023194984022625417,-inf,0.0,2,3,4
0.06577933775,0.09929815456041832,0.056748179095733195,-inf,1.0,0,3,4
-0.03538411124999999,0.1741339830670269,0.12629871755095995,-inf,0.0,3,1,4
0.01307710075,0.07283533633892578,0.02190398713452037,-inf,0.0,1,1,4
0.058171324499999996,0.049380364716067236,0.02328929365430447,-inf,0.0,1,1,4
0.059740027249999994,0.07689226191144619,0.037925163190756714,-inf,1.0,0,3,4
0.050527452,0.07826367857797892,0.034712907160678,-inf,1.0,0,3,4
0.090828215,0.08203154888043727,0.059915758607239175,0.877067762072159,1.0,0,3,4
0.125067985,0.16116573380158428,0.1664655784950534,-inf,1.0,0,3,4
0.089113015,0.11410514440259704,0.08384445368611101,-inf,0.0,2,3,4
0.048075459,0.09383228317141683,0.04446298849288653,-inf,0.0,2,3,4
0.027522411999999996,0.09003697256596777,0.035456558364570304,-inf,0.0,3,1,4
0.01070735025,0.02992835490466901,0.004041415106704003,-inf,0.0,3,1,4
0.0136534275,0.03587403050402191,0.005893448588405004,-inf,0.0,3,1,4
-0.03633305599999999,0.24234214842099278,0.24019923143840655,-inf,0.0,3,1,4
-0.020929633500000017,0.26755268692158907,0.2880899593496248,-inf,0.0,3,1,4
0.009564977500000002,0.2198946730844138,0.1937806241819069,-inf,0.0,3,1,4
-0.024899173500000003,0.16679806040805942,0.11376624718749495,-inf,0.0,3,1,4
0.011325752750000001,0.023681937420959517,0.002756427341457501,-inf,0.0,2,3,4
0.28525339250000004,0.16543045474103482,0.4349469331543385,1.1420180881675634,1.0,0,3,4
0.21648636125,0.18264121221463842,0.3208966280259924,-inf,1.0,0,3,4
0.053774264,0.0709537955364241,0.0317044502790655,-inf,1.0,0,3,4
0.12316476074999999,0.09880810325297586,0.09973039823622193,-inf,1.0,0,3,4
-0.0095531295,0.11771809279200676,0.055795246615325145,-inf,0.0,2,3,4
0.07574930299999999,0.09604971310241077,0.05985401716816491,-inf,1.0,0,3,4
-0.007246664499999996,0.051175180736105864,0.010685653078994644,-inf,1.0,0,3,4
0.004860752250000003,0.048394282600939184,0.009462534003581782,-inf,0.0,1,1,4
0.015029959249999999,0.033107855423494086,0.00528811906319859,-inf,0.0,3,1,4
0.10688230850000001,0.04178199910073292,0.052678253276571274,1.3045507539575496,0.0,2,3,4
0.10110407025000001,0.03961636907453807,0.0471659588790678,1.301949114814455,0.0,2,3,4
0.012206981,0.027052769369381918,0.003523450862749318,-inf,0.0,2,3,4
0.16156143750000002,0.09283887520045425,0.13888461934220772,1.2040748886098283,1.0,0,3,4
0.077932613,0.04246648780808223,0.03150757902304706,1.1882689500461965,1.0,0,3,4
-0.013188578999999995,0.05669547969038584,0.013553264133448775,-inf,0.0,3,1,4
-0.009247421750000002,0.0855021924548048,0.029584558894403402,-inf,0.0,3,1,4
0.1838784375,0.06688909195660134,0.1531417216008803,1.3181128122405608,0.0,3,1,4
0.08309323499999999,0.18645096169124972,0.1666737872734284,-inf,0.0,3,1,4
0.09311923,0.09655301670994725,0.071974704126337,-inf,0.0,3,1,4
0.1406050325,0.18888631434124037,0.22179125963897567,-inf,0.0,3,1,4
0.151538309,0.13520519510231702,0.16497721550894034,-inf,0.0,2,3,4
0.1056157815,0.1400966759285275,0.12312708763231439,-inf,0.0,2,3,4
0.148665435,0.16698644275287883,0.1999435345079988,-inf,0.0,2,3,4
0.0703798075,0.08521099881753716,0.048856926492877505,-inf,0.0,2,3,4
0.0837357275,0.10997303725386268,0.0764229639311749,-inf,0.0,2,3,4
0.018586397749999997,0.06788127930187872,0.019813289043923495,-inf,0.0,2,3,4
0.068944235,0.07013744729351282,0.03869027621034205,-inf,1.0,0,3,4
0.10605442275,0.08782344069685295,0.07584198928267746,-inf,1.0,0,3,4
0.10118147125000002,0.06031877687225185,0.05550417987071633,1.165164112177538,1.0,0,3,4
-0.013580715750000007,0.12805454772734662,0.06632961213575037,-inf,0.0,3,1,4
0.020398333249999998,0.08555099912947622,0.030940261805718787,-inf,0.0,2,3,4
0.07200028,0.10867632922848815,0.0679783394186286,-inf,1.0,0,3,4
0.1778635375,0.129041522897048,0.1931486104144131,-inf,0.0,2,3,4
0.108317525,0.0937227630912764,0.08206657017435659,-inf,0.0,2,3,4
0.08874398625,0.08494850977113101,0.060366977631504525,-inf,1.0,0,3,4
0.00391250475,0.03981078088595126,0.006400823872671978,-inf,0.0,2,3,4
0.02370187,0.05298628590601457,0.013477300542443272,-inf,1.0,0,3,4
0.050403346,0.0576054686321257,0.023435549217290137,-inf,0.0,1,1,4
-0.00478210225,0.04017901698545578,0.0065488876313879955,-inf,0.0,3,1,4
-0.014960636499999999,0.15792055212250766,0.10065088570865115,-inf,0.0,3,1,4
0.05594739900000001,0.02693696908664546,0.015422847033760378,1.243935054264253,1.0,0,3,4
0.011427920250000001,0.13651810078650342,0.07507115681437707,-inf,0.0,3,1,4
0.029536197499999986,0.2307978668131239,0.21656016915298992,-inf,0.0,3,1,4
0.0510515075,0.1539304867577491,0.1052034046860005,-inf,0.0,3,1,4
0.06914645925,0.02904939207863362,0.02250040002780037,1.2879507195016449,0.0,3,1,4
0.073657131,0.04972205290000396,0.03159062196696781,-inf,0.0,2,3,4
0.038029415250000004,0.05184986948993403,0.0165385815615205,-inf,0.0,2,3,4
0.13750115475,0.10243009058632738,0.11759396406042673,1.0635551627926023,1.0,0,3,4
-0.013544333250000002,0.056682169058517,0.013585269009461429,-inf,0.0,2,3,4
-0.044960072000000004,0.25504040844404074,0.26826807205419334,-inf,0.0,3,1,4
-0.01290654899999999,0.19931681123295547,0.15957508098865203,-inf,0.0,1,1,4
0.0015644817499999991,0.11441287477336419,0.052371014068206385,-inf,0.0,1,1,4
-0.025170302500000005,0.20217783578325063,0.16603768563976223,-inf,0.0,1,1,4
-0.016885384499999996,0.14956846013564884,0.09062336190824805,-inf,0.0,1,1,4
-0.004081025499999998,0.047867641672704304,0.00923186355375227,-inf,1.0,0,3,4
0.03599713725,0.07688188374456731,0.028826471753234002,-inf,1.0,0,3,4
0.02226607475,0.06072235671215372,0.016731930757802514,-inf,1.0,0,3,4
0.008815877,0.03817808532544471,0.0061411435455842635,-inf,1.0,0,3,4
0.04041216425,0.07516292459626042,0.029130433012928433,-inf,1.0,0,3,4
-0.0257268685,0.12111898328220852,0.06132671949652879,-inf,1.0,0,3,4
0.005133145999999995,0.07929802366888664,0.025258102982594482,-inf,0.0,1,1,4
0.037913881,0.09364315243642374,0.04082600948285382,-inf,0.0,1,1,4
0.06220846,0.14341502812599538,0.0977510511518066,-inf,0.0,1,1,4
-0.0103290345,0.07496652374520096,0.022906674544567882,-inf,0.0,1,1,4
0.012065062249999998,0.08755731422162474,0.031247396003202824,-inf,1.0,0,3,4
0.09748312499999998,0.12027553116109496,0.09587665222339659,-inf,1.0,0,3,4
-0.024546693500000008,0.12010437568839516,0.060110404885128435,-inf,0.0,3,1,4
0.0057788275,0.09047259615196536,0.03287474200700549,-inf,0.0,3,1,4
0.053975022500000004,0.12259537754978599,0.0717717186018003,-inf,0.0,3,1,4
0.056666078,0.06449070118983545,0.029480379743434912,-inf,0.0,3,1,4
-0.026498093749999993,0.2236298591410191,0.20284985148726334,-inf,0.0,3,1,4
-0.07004500000000001,0.3463582197696218,0.4994812737079266,-inf,0.0,3,1,4
0.04627045325,0.11359555777356045,0.060179622359386994,-inf,0.0,1,1,4
0.014525805000000001,0.04026617546138637,0.0073294555887407145,-inf,0.0,1,1,4
0.05956385275,0.02388882821340487,0.016474114671333005,1.3016030380744823,1.0,0,3,4
0.04768865225,0.031800030710671306,0.013141798026484273,1.1144952978514318,1.0,0,3,4
272.49618234775,471.98605064726763,1188100.005598813,-inf,0.0,2,3,4
0.05158559825,0.03967550386005374,0.01694087821343817,-inf,0.0,1,1,4
0.02836628575,0.07552862956273589,0.026036880203502536,-inf,0.0,1,1,4
0.01334240125,0.08581445080443288,0.030168558551929722,-inf,1.0,0,3,4
0.063037127,0.07128377377122769,0.036220223133926796,-inf,1.0,0,3,4
0.052339725999999996,0.10271093095574504,0.05315592902220362,-inf,1.0,0,3,4
0.036219735249999996,0.09231937951540314,0.03933894822275652,-inf,1.0,0,3,4
0.041425554999999996,0.1040801035829381,0.050194978275572594,-inf,1.0,0,3,4
-347.482646881,601.897685105706,1932100.0528761335,-inf,1.0,0,3,4
-0.008973666750000001,0.038139397307754966,0.006140561287755369,-inf,0.0,3,1,4
0.047553042999999996,0.05903469947222642,0.02298555056134376,-inf,0.0,3,1,4
0.02376380175,0.03787941132548177,0.007998272303913359,-inf,1.0,0,3,4
-0.012505395750000002,0.0488934474677526,0.010187816512584005,-inf,0.0,3,1,4
0.03509255125,0.048374591339710296,0.014286352962071402,-inf,0.0,2,3,4
0.1856264305,0.09921554753442981,0.1772035862909121,1.19719090338936,0.0,2,3,4
0.02687929125,0.09230948175132339,0.03697414687720092,-inf,0.0,3,1,4
0.10791263625,0.037902315101772374,0.052326890209995425,1.3252114745599104,1.0,0,3,4
0.05270283225,0.045767804430695905,0.019489121798312272,-inf,0.0,3,1,4
0.0416160675,0.0177716879822706,0.00819091987161495,1.2932545411538197,0.0,2,3,4
0.0024442145000000033,0.08775804381673569,0.03082979375624844,-inf,0.0,3,1,4
-0.01924411175000003,0.31005621547101464,0.386020770357019,-inf,0.0,3,1,4
-0.04349454150000001,0.30904785536382584,0.3896094081811018,-inf,0.0,3,1,4
