Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
-0.02048271142,0.17454486445827766,3.0580792078785946,-6.589629781320156,13,0.0012254331099999995,0.20530477556498433,4.173005204739778,-3.3691611141838003,18,0.28316161770000003,0.1260460348539905,9.590922861187021,-17.336598666942688,26,1
-0.023412475220000003,0.1736165153949995,3.03894114696502,-6.770839068740328,13,0.001510772510000002,0.20499709113415238,4.16058517333063,-3.3691611141838003,19,0.2825076138,0.12610701307416847,9.555450081399355,-17.321663430567735,26,1
-0.025423755279999995,0.1738638662273265,3.0572724872255876,-6.842534308760701,13,0.00195548991,0.20449900609962052,4.140546900156339,-3.3691611141838003,19,0.2826852808,0.12611368278166793,9.565658235588247,-17.321663430567735,26,1
-0.02590293848,0.17436089884868589,3.076866803874711,-6.842534308760701,13,0.005941848509999998,0.20425962485008897,4.134007996417588,-3.4110077468003452,19,0.28390313780000004,0.12664159761398391,9.647870495644577,-17.250347045669685,26,1
-0.026427897979999993,0.17509500813831977,3.105011304784996,-6.842534308760701,13,0.009520492310000002,0.20385682892457635,4.123267040601694,-3.481552386295035,19,0.28389490700000003,0.12663464966023702,9.64722893701639,-17.250347045669685,26,1
-0.023977193480000002,0.17170710664519573,2.9763402974917312,-7.23175344736958,13,0.010346603149999998,0.20406864337646513,4.133462329415938,-3.5056671439363374,19,0.2816148623,0.12564095992092209,9.49347249700002,-17.336598666942688,26,1
-0.021851367579999996,0.16873104340141476,2.8662945622373086,-7.3523374453240615,13,0.012162856820000002,0.20479588861217496,4.166987751854969,-3.4859718303464096,19,0.28035803420000005,0.12512718095803851,9.410087064084903,-17.45864576057287,26,1
-0.01932002987,0.16707271809376703,2.8007423754104646,-7.507029389143427,13,0.013828887709999994,0.20485738746114304,4.173812184072663,-3.5358430756688333,20,0.27928626900000003,0.12562357558338574,9.362428996687147,-17.474578112216502,26,1
-0.01760961497,0.16714929567682152,2.7969596714196565,-7.4720038471556895,13,0.017737502780000004,0.20124141702831816,4.040774585316033,-3.814857693343886,20,0.27627942040000003,0.12552829147828745,9.193009657840326,-17.591555091662233,26,1
-0.01639941177,0.16743857468889736,2.8024260237312983,-7.429246847905664,12,0.02158721894,0.1985396326473366,3.9489813895985457,-3.9823574738126166,20,0.27418510855,0.12651110942473698,9.102248395037428,-17.639494933123977,25,1
-0.017837133040000005,0.16761585637945428,2.8132287871806327,-7.45185032661798,13,0.025105743240000002,0.1929699939533243,3.749534272431535,-4.2955972018922175,21,0.27089762885,0.12529679312862735,8.89278188211872,-17.902145604384458,25,1
-0.017285184440000004,0.16706575400900336,2.7930634102095673,-7.45185032661798,13,0.02446121204,0.19381994771312827,3.7788861304670425,-4.2955972018922175,21,0.27172312365,0.12571654689322997,8.94800595872433,-17.953538219830378,25,1
-0.017960223740000003,0.16783419062238988,2.820920202324484,-7.412469024743575,13,0.020339584439999996,0.2006460418060412,4.026994444669921,-3.9823574738126166,21,0.27551997735,0.13094150654891418,9.288547927487084,-17.58689218001106,24,1
-0.018061160639999997,0.16789084666435164,2.823166855339999,-7.412469024743575,13,0.017776184139999995,0.20092452290036544,4.028294998629128,-3.8800537825086345,21,0.27431073935,0.13106772531169925,9.225334285494284,-17.70847206541616,25,1
-0.01833445509,0.16792063555900416,2.825151869152171,-7.412469024743575,13,0.013593444839999993,0.20295505369423933,4.096362802444938,-3.7986160539573146,20,0.27543598935,0.1310124275074448,9.285759782899285,-17.58689218001106,24,1
-0.01742485961,0.16808117688069416,2.8272394933811418,-7.379516174953761,13,0.010605087239999998,0.2001438828604801,3.97694659833729,-4.044153751482888,20,0.27256449685000006,0.13080947631820933,9.12314128467914,-17.78860323754693,25,1
-0.01573970759,0.16961311522885056,2.872866116407769,-7.2175559525133535,13,0.01087478634,0.20043006413328493,3.988874948032863,-4.019708611256285,19,0.27285628055000005,0.13089656331545552,9.141312102049941,-17.78860323754693,25,1
-0.015910291329999996,0.16948596011379258,2.8691373139142624,-7.2175559525133535,14,0.011612625139999997,0.20157298812888608,4.036020591041813,-3.876474605034693,19,0.27417452935000003,0.1326556470505449,9.259321803174878,-17.52695801877439,24,1
-0.018344783490000006,0.1668503718608517,2.789718720549843,-7.448184466168622,13,0.01257720934,0.2030676715207861,4.098230061948733,-3.7777930397401884,19,0.27435876855,0.13294388515799613,9.27700697151659,-17.52695801877439,25,1
-0.021602220239999997,0.16375613870742756,2.7014568154020058,-7.758811446628052,13,0.013692626740000002,0.20418791720784668,4.146326650538262,-3.7512092460635107,20,0.27335785725,0.1324064792701764,9.20806791155078,-17.45591463998092,25,1
-0.024675073240000005,0.16314349685568713,2.6958501800037955,-7.777461881833571,13,0.01494285564,0.20420697220803985,4.150677155806928,-3.8146359623722605,20,0.27318654135,0.13253540726487076,9.202086421185177,-17.45591463998092,25,1
-0.026406058839999996,0.16315735859288416,2.7051400369838468,-7.810414731623385,13,0.013662719580000003,0.2053908739274953,4.195022688809498,-3.749439873207511,20,0.27440396085,0.13186867395986668,9.25129874303826,-17.469137773793808,25,1
-0.025993470739999996,0.16298350690271993,2.6973647808197105,-7.810414731623385,13,0.014274139280000002,0.20486554341857866,4.175394302357248,-3.8146359623722605,20,0.27375148974999997,0.13214539229238434,9.22276587974114,-17.45591463998092,25,1
-0.024348821239999995,0.1618175736123324,2.6515942954262273,-7.96510667544275,13,0.015810775579999995,0.2030845436118769,4.108087915994501,-3.8734479834939166,20,0.27067897134999996,0.13098195038359572,9.025181414412193,-17.744784831851707,25,1
-0.021809644330000003,0.1602481697176679,2.5898341724684983,-8.152447230790083,13,0.01386886578,0.20327712041253423,4.1100717244403455,-3.788962412612379,20,0.26898850695,0.13202455241973976,8.961099448840647,-17.74478483185171,25,1
-0.02127094232000001,0.16024863647286122,2.5875282223677885,-8.152447230790083,13,0.00991714468,0.20287069395777788,4.084330304084531,-3.73763759527074,20,0.26808592445,0.13241954696833486,8.922964994331714,-17.784536322673898,25,1
-0.020560445420000004,0.16111266953835143,2.612045127878509,-8.12911214130134,13,0.00820297228,0.2009163539728119,4.0030996235017415,-3.8629029542419233,19,0.26712344385,0.13192477987147586,8.858504032298008,-17.749211804233656,25,1
-0.02109778372000001,0.16041366534392976,2.592033506667945,-8.152447230790083,13,0.005742339979999998,0.1974240867686951,3.861948180453462,-4.213818448135987,19,0.26392204705,0.1288708784302523,8.609647319337343,-18.653971558350243,25,1
-0.022917365720000006,0.15652645390152606,2.478073111482093,-9.550084413060244,13,0.008290786579999997,0.1945338467909648,3.753372051393277,-4.314921414493548,20,0.26076735864999995,0.12452021324693423,8.334984600928909,-19.05670650658556,25,1
-0.024598655370000007,0.15435058101711047,2.4190954687728414,-9.679923861912057,14,0.011146697939999997,0.19256761901684477,3.6835713889844106,-4.437990207400001,20,0.25763130148999996,0.12450171831056364,8.171955859109138,-19.305742087267813,26,1
-0.024749431239999998,0.15427103530876127,2.417409115858818,-9.679923861912057,14,0.013576202339999996,0.19211203182279857,3.6722275713349752,-4.518385599077704,20,0.25624607319,0.12534601402835394,8.121655702576316,-19.34549357809,26,1
-0.024486198059999995,0.15425413827086562,2.415596967738401,-9.679923861912057,14,0.01178115844,0.19341353119806234,3.717350180418718,-4.436487237830836,21,0.25772906919000005,0.12433360753167591,8.172853060776621,-19.305742087267813,26,1
-0.024759330359999995,0.1543898026646624,2.421087349504069,-9.679923861912057,14,0.010004272439999996,0.19572558432152568,3.802550478147638,-4.3243731480886805,21,0.25924445869,0.12457169323830741,8.25706150501675,-19.235241172576487,25,1
-0.02544478376,0.15499677824469893,2.443119827416717,-9.500730754785218,14,0.007899627639999997,0.19901370236789645,3.927279330972656,-4.135901979062619,21,0.26236679549,0.12768519253762592,8.49768086851284,-18.3304814184599,25,1
-0.02616823156,0.15576493405215702,2.4704863876447876,-9.525587582197305,14,0.006920471179999995,0.1998248290123527,3.9578555588271054,-4.076757302054045,21,0.26367412179000005,0.127878340675945,8.571338381562049,-18.330481418459897,26,1
-0.02887177426,0.15605656503614698,2.4943694324892762,-9.424178853807721,14,0.006251220699999997,0.1997646616756079,3.95459386140665,-3.9963619103763404,20,0.26390775319,0.12770183386945816,8.579198298368045,-18.330481418459897,25,1
-0.03344886736,0.15456698040423003,2.4770868644635695,-9.510676975138361,13,0.006301650999999999,0.19980974092498835,3.956440404815166,-3.9963619103763404,20,0.26295445709,0.12718400171395675,8.515905909255265,-18.314610057418438,25,1
-0.036923322280000004,0.1501720906530311,2.368947197118392,-10.012732852871734,13,0.006485214249999998,0.19989822651636743,3.9601765958613457,-3.9963619103763404,21,0.26041503758999995,0.12761952251015143,8.393986690346297,-18.385110972109764,26,1
-0.03810021368000001,0.14890048534489317,2.340126727304696,-10.197658907294484,12,0.006276245119999997,0.1999450340520319,3.9617627728453835,-3.9963619103763404,21,0.25932272443,0.12861292655516138,8.362414743411023,-17.98823061119216,26,1
-0.037715701680000005,0.14956287712608732,2.3567837825305515,-10.197658907294484,12,0.007548599249999998,0.20019020612709718,3.9732338793554653,-4.076757302054045,21,0.26004648422999993,0.12847876913877784,8.396590013860488,-17.95935070907912,26,1
-0.03569870912999999,0.15187581134382686,2.410999728418058,-10.012732852871732,13,0.005000762949999998,0.19939918535103907,3.9387442397553545,-4.087712005218341,21,0.26032079553,0.12841998787255707,8.409369293770789,-17.95935070907912,26,1
-0.03373622863,0.15351334262253324,2.446881602168747,-9.8070002370737,12,0.0014817809999999978,0.19656415511628203,3.825328808074397,-4.3162357497507,21,0.25844259163,0.12794567421954425,8.299896776440974,-18.021108871418914,26,1
-0.03372594802,0.15351614656736737,2.446897475417223,-9.8070002370737,12,-0.0014742279000000019,0.19425193812080932,3.735865065695496,-4.400879477239361,21,0.25561650851,0.1294551584675403,8.193085109616032,-17.7423119212853,26,1
-0.033574256579999996,0.1535049520206208,2.4455363296804236,-9.8070002370737,12,-0.0015525818000000022,0.19422045626258935,3.734678028478559,-4.400879477239361,20,0.25511092250999995,0.12971719504194387,8.173986796655743,-17.784414957211222,25,1
-0.032852363270000004,0.153322769973199,2.4352070846755995,-9.828468017687676,12,-0.0038697815500000027,0.1928588325853393,3.683755922236286,-4.511603599063964,21,0.25329871811,0.13066042532027186,8.106166587359484,-17.883822426368503,26,1
-0.03148332567,0.15272006116382977,2.4081382706308347,-10.003168678743744,12,-0.003469924950000002,0.19300646800772067,3.6891022105045783,-4.511603599063964,21,0.2525854860099999,0.13125418208343984,8.085481145415676,-17.919581164732133,26,1
-0.028268308420000002,0.1501319234689349,2.3113295760965555,-10.298950614621285,12,0.0005243682499999976,0.19181654841069076,3.6425927323810563,-4.62371768880612,21,0.24907183851,0.1294347044900081,7.862259003790308,-18.302928335245156,25,1
-0.02558826422,0.15006721468319817,2.294972649933789,-10.400359343010868,12,0.008546294949999998,0.18579080461810515,3.4246080007208892,-5.164696996352212,21,0.24662237631,0.12425288445189218,7.610698799846037,-18.830140816647386,25,1
-0.023161582720000008,0.1500251339206652,2.2818924313929783,-10.360544347270194,13,0.013853988449999997,0.1823350778278284,3.310555279638818,-5.390157594308029,22,0.24477075431,0.12292135656789055,7.487128546697196,-19.07690797259225,26,1
-0.020967254420000005,0.15041975026034834,2.2839466013614724,-10.347312211045125,13,0.01603805525,0.18173791285894955,3.2955601496825926,-5.557774480783855,22,0.24429885940999999,0.12319960558162725,7.470829409634078,-19.14705340335853,26,1
-0.015692272120000003,0.15103524801019944,2.2829777084375555,-10.32245538363304,13,0.015158386049999998,0.18248478066316606,3.3197464889587827,-5.524300917481945,22,0.24488292761,0.12371885517704301,7.512093980989945,-19.182377921798775,26,1
-0.009763984720000006,0.15205494345470155,2.298483416833476,-9.999592613026506,13,0.013847961249999999,0.18413223381717272,3.375739876597845,-5.504466413339642,22,0.24613561620999996,0.12528870160631395,7.612302772977043,-18.90358097166516,25,1
-0.005189266320000004,0.14969007628665829,2.2209976234258413,-10.19024631224539,14,0.01130508405,0.18448145358711254,3.3820877575815387,-5.370323090165726,21,0.24486501220999998,0.12478818051068655,7.537524329981947,-18.95133729471959,26,1
-0.0036471940300000032,0.14891608400171208,2.1967542097953383,-10.375172366668144,13,0.007359771549999998,0.18410880760161974,3.361125874339351,-5.370323090165726,21,0.24343632251000002,0.12480950550670498,7.468288165537268,-19.05126057562609,26,1
-0.004415302400000006,0.14887964843657586,2.196299311669589,-10.427682611243055,13,0.006834640319999997,0.18396472586875162,3.3551302468629056,-5.3324549601436315,21,0.24245707513,0.12596801733583876,7.449469525820143,-18.70546808680191,26,1
-0.0073319817600000035,0.15116518976438392,2.2676163407066148,-10.283591289363574,13,0.008294677569999997,0.1845545466967417,3.3788578575365684,-5.30444549242884,20,0.24577964133,0.1247326848047922,7.581029232432897,-18.756425963056785,26,1
-0.00973754891,0.15251840237118525,2.3124064290014825,-10.124301383246934,13,0.008917388739999997,0.18480839126609794,3.389211988947979,-5.30444549242884,21,0.24730139082999997,0.12421660481242634,7.643344516846765,-18.606251625940615,27,1
-0.011927280510000002,0.15278449309846243,2.3251930338404794,-10.137533519472004,12,0.008818511779999996,0.18479103754820198,3.388401643257358,-5.273460457894889,20,0.24755489663,0.12407075873392975,7.652304448657487,-18.606251625940615,26,1
-0.015045452260000002,0.15070513905082683,2.2711284180673705,-10.355557426211593,12,0.007887115329999994,0.18423345803537775,3.3664753977305297,-5.3324549601436315,20,0.24577115842999994,0.123959459788989,7.561575051049037,-18.668536180228134,26,1
-0.0137965585,0.15227135821911433,2.314504589499882,-10.238877087991746,12,0.008868102899999997,0.1846771611158102,3.384324054846196,-5.273460457894889,19,0.24555085403,0.12388197060148018,7.548849712856731,-18.668536180228134,26,1
-0.01123086945,0.15343757714090114,2.343379160668424,-10.020853181252155,13,0.008811950569999994,0.18466553538213148,3.383799683123769,-5.273460457894889,20,0.24607360292999997,0.12355210628570652,7.566468979690948,-18.64390181222069,27,1
-0.008732128310000002,0.1543296179196344,2.365570472237044,-9.901618686784762,13,0.008026199219999997,0.18493481534395304,3.3923296940958116,-5.198188668570644,19,0.24758596493,0.1225877383124058,7.617628607902454,-18.88172419216617,26,1
-0.006806946010000004,0.15412408997754973,2.3563027274276833,-9.887439839350199,12,0.0036327361199999975,0.1857831125016532,3.4183408013611456,-5.103045509903949,19,0.24829149142999998,0.12268454459659496,7.6549647224578905,-18.800965889507935,26,1
-0.006713752950000001,0.15413688337766857,2.356567150788083,-9.887439839350199,12,0.000904540919999998,0.18565732376279898,3.4124773642373056,-5.079545519059266,19,0.24901220562999998,0.12235644570982099,7.682846736139036,-18.787630049116686,27,1
-0.0064808847600000006,0.15414084885942023,2.3563809141504017,-9.809293446469178,12,0.00027175893999999514,0.18569039229937082,3.413618642729276,-5.079545519059266,18,0.24944724223,0.12195450995443792,7.694810012939711,-18.774996762379338,27,1
-0.00803922671,0.15359723174905512,2.3420817671058,-9.901618686784763,11,-0.003744964660000002,0.1854125243811472,3.4048050915720256,-5.023895904052344,18,0.24889953603000003,0.12204018915081781,7.669584872623697,-18.800965889507935,26,1
-0.011145077009999999,0.15312339803712743,2.3336520017731033,-10.007621045027086,11,-0.00682647716,0.184508022139827,3.374937892202738,-5.036081884323128,18,0.24820037502999998,0.12212576448305287,7.636898149209704,-18.85305728101916,27,1
